"replication","theta_101","analysis_model","param","estimate","se","ci_lower","ci_upper","p_value"
10,-0.5,"MELSM","theta101",-0.23043016998,0.0208242935254399,-0.27051633025,-0.18760666075,NA
10,-0.5,"MELSM","gamma_01j",0.47954489938,0.0687972546901948,0.34360899625,0.6110524455,NA
10,-0.5,"MELSM","gamma_11j",0.0950264439112,0.0475507474217939,0.0044863313275,0.1914383255,NA
10,0,"MLM","pi101",-1.05852705656354,0.0576656661696461,-1.17155176225604,-0.945502350871031,0.00000000000000000000000000000000000000000000000000000000000000000000000000294080575696197
10,0,"MLM","theta101",NA,NA,NA,NA,NA
10,0,"MLM","gamma_01j",0.450440584383774,0.0731718211723023,0.307023814886061,0.593857353881486,0.000000000746383467839551
10,0,"MLM","gamma_11j",0.0375915037180798,0.0575193294131774,-0.075146381931748,0.150329389367908,0.513404612367359
10,0,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0,"MELSM","pi101",-1.01517598532,0.0450231647890343,-1.10107752,-0.932152999,NA
10,0,"MELSM","theta101",0.00662571580197,0.0174739962014588,-0.028749663175,0.0374139594,NA
10,0,"MELSM","gamma_01j",0.4335615286,0.0701617566618329,0.30755433,0.57198814225,NA
10,0,"MELSM","gamma_11j",0.05662066625962,0.0542492268504385,-0.050979869675,0.16234392525,NA
10,0.5,"MLM","pi101",-1.00829350187775,0.071312442522551,-1.14806588922195,-0.868521114533545,0.00000000000000000000000000000000000000000000218066304997531
10,0.5,"MLM","theta101",NA,NA,NA,NA,NA
10,0.5,"MLM","gamma_01j",0.506079776368693,0.0808113676154592,0.347689495842393,0.664470056894993,0.000000000378896383681712
10,0.5,"MLM","gamma_11j",0.0665619895437139,0.0712982872186087,-0.0731826534047592,0.206306632492187,0.350525402237929
10,0.5,"MLM","tau_01j",NA,NA,NA,NA,NA
10,0.5,"MLM","tau_11j",NA,NA,NA,NA,NA
10,0.5,"MELSM","pi101",-1.00148886018,0.0496891490587989,-1.1004528225,-0.90502628725,NA
10,0.5,"MELSM","theta101",0.2243739271,0.0195665049672457,0.18748700825,0.25921976975,NA
10,0.5,"MELSM","gamma_01j",0.49407438142,0.0715561103949391,0.34872206525,0.63389843925,NA
10,0.5,"MELSM","gamma_11j",0.12247932132106,0.0621628740162984,0.013105007075,0.240377805,NA
